phase_idx,phase_label,eval_from,eval_to,eval_count,new_best_count,best_fitness_in_phase,improvement_in_phase,phase_duration_sec
1,step=1/60 new_best b1=6818 b2=23001 fitness=1.4688243595592212,1,1,1,1,1.4688243595592212,,0.36435408802935854
2,step=3/60 new_best b1=7114 b2=8786 fitness=1.4348292885406408,2,3,2,1,1.4348292885406408,0.03399507101858035,1.4784919809899293
3,step=6/60 new_best b1=3648 b2=102144 fitness=1.430536200554343,4,6,3,1,1.430536200554343,0.0042930879862979054,1.3080961459781975
4,step=7/60 new_best b1=3231 b2=90468 fitness=1.3178161804389674,7,7,1,1,1.3178161804389674,0.11272002011537552,0.3310833220020868
5,step=30/60 new_best b1=5436 b2=15638 fitness=1.2747412607131992,8,30,23,1,1.2747412607131992,0.04307491972576827,18.9130792900105
6,step=32/60 new_best b1=3638 b2=8787 fitness=1.0634980908653233,31,32,2,1,1.0634980908653233,0.21124316984787583,0.6398017799947411
