event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
40,step,25,9.780671722022817,,,,,False,iteration=9/22 best_fitness=0.7668811202456709,2026-04-09T11:21:27.983727+00:00
41,evaluation,26,10.048095258011017,2286,8886,3.8871391076115485,0.8920826018729713,False,,2026-04-09T11:21:28.251156+00:00
42,step,26,10.04821618902497,,,,,False,iteration=10/22 best_fitness=0.7668811202456709,2026-04-09T11:21:28.251271+00:00
43,evaluation,27,10.30922728200676,2447,8792,3.592970984879444,0.844371214392595,False,,2026-04-09T11:21:28.512290+00:00
44,step,27,10.309341143991333,,,,,False,iteration=11/22 best_fitness=0.7668811202456709,2026-04-09T11:21:28.512396+00:00
45,evaluation,28,10.556286757986527,2358,2740,1.1620016963528415,0.7521382744598668,False,,2026-04-09T11:21:28.759351+00:00
46,new_best,28,10.556359725014772,2358,2740,1.1620016963528415,0.7521382744598668,True,,2026-04-09T11:21:28.759415+00:00
47,step,28,10.556541792990174,,,,,False,iteration=12/22 best_fitness=0.7521382744598668,2026-04-09T11:21:28.759598+00:00
48,evaluation,29,10.810553346993402,2348,2545,1.083901192504259,0.8008373596239835,False,,2026-04-09T11:21:29.013616+00:00
49,step,29,10.810695222986396,,,,,False,iteration=13/22 best_fitness=0.7521382744598668,2026-04-09T11:21:29.013751+00:00
50,evaluation,30,11.074901602987666,2137,2137,1.0,0.8045282008242793,False,,2026-04-09T11:21:29.277968+00:00
51,step,30,11.075194742006715,,,,,False,iteration=14/22 best_fitness=0.7521382744598668,2026-04-09T11:21:29.278251+00:00
52,evaluation,31,11.337642366008367,3755,3755,1.0,0.8715567894396372,False,,2026-04-09T11:21:29.540706+00:00
53,step,31,11.337764377007261,,,,,False,iteration=15/22 best_fitness=0.7521382744598668,2026-04-09T11:21:29.540819+00:00
54,evaluation,32,11.585066295985598,2509,2936,1.1701873256277402,0.7815370826865546,False,,2026-04-09T11:21:29.788131+00:00
55,step,32,11.585242993023712,,,,,False,iteration=16/22 best_fitness=0.7521382744598668,2026-04-09T11:21:29.788298+00:00
56,evaluation,33,11.835792583995499,2282,2783,1.21954425942156,0.7721092308347579,False,,2026-04-09T11:21:30.038855+00:00
57,step,33,11.835923478007317,,,,,False,iteration=17/22 best_fitness=0.7521382744598668,2026-04-09T11:21:30.038979+00:00
58,evaluation,34,12.110726482991595,3048,3048,1.0,0.8402859835478012,False,,2026-04-09T11:21:30.313790+00:00
59,step,34,12.110869502008427,,,,,False,iteration=18/22 best_fitness=0.7521382744598668,2026-04-09T11:21:30.313925+00:00
60,evaluation,35,12.360100076999515,2409,2805,1.1643835616438356,0.7610336330253631,False,,2026-04-09T11:21:30.563163+00:00
61,step,35,12.360300667001866,,,,,False,iteration=19/22 best_fitness=0.7521382744598668,2026-04-09T11:21:30.563356+00:00
62,evaluation,36,12.606426395999733,2021,4475,2.214250371103414,0.7546633257006761,False,,2026-04-09T11:21:30.809489+00:00
63,step,36,12.606559702020604,,,,,False,iteration=20/22 best_fitness=0.7521382744598668,2026-04-09T11:21:30.809615+00:00
64,evaluation,37,12.864185469981749,2014,4977,2.471201588877855,0.7853411109535955,False,,2026-04-09T11:21:31.067248+00:00
65,step,37,12.864323129004333,,,,,False,iteration=21/22 best_fitness=0.7521382744598668,2026-04-09T11:21:31.067378+00:00
66,evaluation,38,13.125850584008731,2194,4516,2.0583409298085686,0.785448313341476,False,,2026-04-09T11:21:31.328917+00:00
67,step,38,13.126031068037264,,,,,False,iteration=22/22 best_fitness=0.7521382744598668,2026-04-09T11:21:31.329087+00:00
