run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260509T075225Z_job7040939/pso/optimize_20260509T075247Z_job7040944/pso_optimize_20260509T075247Z_job7040944_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260509T075225Z_job7040939/train.json?display_name=20_dset_20260509T075225Z_job7040939,20,pso,666,24716.452219673156,12060.757098981994,252,10368.112282327987,22.528148563839533,data/experiments/20_dset_20260509T075225Z_job7040939/pso/optimize_20260509T075247Z_job7040944/pso_optimize_20260509T075247Z_job7040944.json?display_name=pso_optimize_20260509T075247Z_job7040944.json,data/experiments/20_dset_20260509T075225Z_job7040939/pso/optimize_20260509T075247Z_job7040944/pso_validate_20260509T111423Z_job7040945.json?display_name=pso_validate_20260509T111423Z_job7040945.json
