new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,1,0.29350939905270934,3396,64670,19.04299175500589,1.0610045190842357,,,
2,2,0.5627308130497113,2033,48792,24.0,0.9762279721326195,0.08477654695161618,7.990215444585262,0
3,19,9.21331324102357,2348,13859,5.902470187393527,0.8752884372952394,0.10093953483738005,10.339750316401252,16
4,43,18.070066643995233,2166,5365,2.476915974145891,0.8733123383717611,0.0019760989234782755,0.22576545505213008,23
5,44,18.320517888001632,2608,3534,1.3550613496932515,0.8718559806002304,0.0014563577715307474,0.1667625324343911,0
6,47,19.132132886035834,2473,3291,1.3307723412858876,0.8109594185370952,0.06089656206313521,6.984704288110851,2
7,98,33.240374142013025,2006,4118,2.0528414755732802,0.7820862891094293,0.028873129427665845,3.5603667418710816,50
8,103,34.53685575199779,2006,4473,2.2298105682951146,0.765647879394237,0.016438409715192392,2.1018665004229904,4
