event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,0.29346410400466993,3396,64670,19.04299175500589,1.0610045190842357,False,,2026-04-09T11:10:26.619798+00:00
2,new_best,1,0.29350939905270934,3396,64670,19.04299175500589,1.0610045190842357,True,,2026-04-09T11:10:26.619835+00:00
3,evaluation,2,0.5626862780191004,2033,48792,24.0,0.9762279721326195,False,,2026-04-09T11:10:26.889019+00:00
4,new_best,2,0.5627308130497113,2033,48792,24.0,0.9762279721326195,True,,2026-04-09T11:10:26.889056+00:00
5,evaluation,3,0.9668474090285599,12224,12224,1.0,1.6746663249505218,False,,2026-04-09T11:10:27.293188+00:00
6,evaluation,4,1.9332272420288064,44655,44655,1.0,4.573027241363889,False,,2026-04-09T11:10:28.259559+00:00
7,evaluation,5,2.5975739240529947,26928,26928,1.0,3.0417832227249164,False,,2026-04-09T11:10:28.923906+00:00
8,evaluation,6,3.3682929840288125,30213,92796,3.071393108926621,3.392703661008272,False,,2026-04-09T11:10:29.694625+00:00
9,evaluation,7,3.6459119710489176,4767,11937,2.5040906230333544,1.0494779494183604,False,,2026-04-09T11:10:29.972244+00:00
10,evaluation,8,3.9547478920430876,6971,6971,1.0,1.1922634345537517,False,,2026-04-09T11:10:30.281080+00:00
11,evaluation,9,4.249638160050381,2766,52081,18.828994938539406,1.1403264946420677,False,,2026-04-09T11:10:30.575972+00:00
12,evaluation,10,4.68417386704823,13213,13213,1.0,1.8223934638372157,False,,2026-04-09T11:10:31.010506+00:00
13,evaluation,11,5.415537414024584,22723,246383,10.842890463407121,3.3564477963082027,False,,2026-04-09T11:10:31.741870+00:00
14,evaluation,12,6.225218471023254,35327,35327,1.0,3.7374090283410624,False,,2026-04-09T11:10:32.551551+00:00
15,evaluation,13,6.834299103997182,16111,386664,24.0,2.7604234729660675,False,,2026-04-09T11:10:33.160667+00:00
16,evaluation,14,7.12467321800068,6335,6335,1.0,1.1357719886000268,False,,2026-04-09T11:10:33.451005+00:00
17,evaluation,15,7.5908675829996355,10744,169916,15.814966492926285,1.906687086643069,False,,2026-04-09T11:10:33.917202+00:00
18,evaluation,16,8.326268493023235,19588,470112,24.0,3.227472210477572,False,,2026-04-09T11:10:34.652600+00:00
19,evaluation,17,8.626008047023788,4217,40963,9.713777566990752,1.1602376000082586,False,,2026-04-09T11:10:34.952340+00:00
20,evaluation,18,8.966905325010885,5251,126024,24.0,1.3749472695635632,False,,2026-04-09T11:10:35.293238+00:00
21,evaluation,19,9.213268391031306,2348,13859,5.902470187393527,0.8752884372952394,False,,2026-04-09T11:10:35.539601+00:00
22,new_best,19,9.21331324102357,2348,13859,5.902470187393527,0.8752884372952394,True,,2026-04-09T11:10:35.539638+00:00
23,evaluation,20,9.65740803501103,8370,200880,24.0,1.8100955463887658,False,,2026-04-09T11:10:35.983741+00:00
24,evaluation,21,10.030786849034484,7071,81196,11.48295856314524,1.5054185264161788,False,,2026-04-09T11:10:36.357119+00:00
25,evaluation,22,10.348916460003238,4660,111840,24.0,1.2709277943940833,False,,2026-04-09T11:10:36.675248+00:00
26,evaluation,23,10.864274466002826,18551,18551,1.0,2.2647966824297328,False,,2026-04-09T11:10:37.190606+00:00
27,evaluation,24,11.163134072034154,6624,6624,1.0,1.1730627240613103,False,,2026-04-09T11:10:37.489466+00:00
28,evaluation,25,11.474950486037415,4089,82801,20.24969430178528,1.2161613204807509,False,,2026-04-09T11:10:37.801283+00:00
29,evaluation,26,12.45799414603971,38148,327816,8.59326832337213,4.664822062884923,False,,2026-04-09T11:10:38.784326+00:00
30,evaluation,27,12.805062609026209,5546,133104,24.0,1.4078247072175145,False,,2026-04-09T11:10:39.131395+00:00
31,evaluation,28,13.074618870043196,2505,35403,14.132934131736526,1.0294989721442107,False,,2026-04-09T11:10:39.400952+00:00
32,evaluation,29,13.375452938023955,6329,6919,1.0932216779902038,1.1672638178279158,False,,2026-04-09T11:10:39.701785+00:00
33,evaluation,30,13.820365797029808,15055,15055,1.0,1.8973272959410679,False,,2026-04-09T11:10:40.146697+00:00
34,evaluation,31,14.08516999304993,2811,9478,3.3717538242618286,0.9960822149296291,False,,2026-04-09T11:10:40.411502+00:00
35,evaluation,32,14.36175598000409,3192,49928,15.641604010025063,1.0432762300479226,False,,2026-04-09T11:10:40.688088+00:00
36,evaluation,33,14.664017595001496,3207,76968,24.0,1.1793569251312874,False,,2026-04-09T11:10:40.990349+00:00
37,evaluation,34,14.959861594019458,3258,78192,24.0,1.137776408024365,False,,2026-04-09T11:10:41.286194+00:00
38,evaluation,35,15.223706349032,2974,6737,2.265299260255548,0.9860302972374484,False,,2026-04-09T11:10:41.550038+00:00
39,evaluation,36,15.758707344997674,19588,19588,1.0,2.337202154652914,False,,2026-04-09T11:10:42.085039+00:00
40,evaluation,37,16.041815876029432,3430,55032,16.044314868804666,1.1015775433334056,False,,2026-04-09T11:10:42.368147+00:00
41,evaluation,38,16.53771396004595,16815,18566,1.104133214391912,2.1946096217434388,False,,2026-04-09T11:10:42.864047+00:00
42,evaluation,39,16.88410627801204,6229,64670,10.382083801573286,1.3736803779320326,False,,2026-04-09T11:10:43.210438+00:00
43,evaluation,40,17.187430296035018,3192,49928,15.641604010025063,1.153848169837147,False,,2026-04-09T11:10:43.513788+00:00
44,evaluation,41,17.451743369048927,2348,3702,1.5766609880749574,0.944252451765351,False,,2026-04-09T11:10:43.778077+00:00
45,evaluation,42,17.81655451701954,8855,8855,1.0,1.4622457944788039,False,,2026-04-09T11:10:44.142888+00:00
46,evaluation,43,18.07001821300946,2166,5365,2.476915974145891,0.8733123383717611,False,,2026-04-09T11:10:44.396352+00:00
47,new_best,43,18.070066643995233,2166,5365,2.476915974145891,0.8733123383717611,True,,2026-04-09T11:10:44.396391+00:00
48,evaluation,44,18.320470368023962,2608,3534,1.3550613496932515,0.8718559806002304,False,,2026-04-09T11:10:44.646803+00:00
49,new_best,44,18.320517888001632,2608,3534,1.3550613496932515,0.8718559806002304,True,,2026-04-09T11:10:44.646843+00:00
50,evaluation,45,18.657851683034096,4853,82801,17.06181743251597,1.316109690698795,False,,2026-04-09T11:10:44.984186+00:00
51,evaluation,46,18.903069538006093,2766,7090,2.5632682574114245,0.8787097682361491,False,,2026-04-09T11:10:45.229408+00:00
52,evaluation,47,19.132087179052178,2473,3291,1.3307723412858876,0.8109594185370952,False,,2026-04-09T11:10:45.458421+00:00
53,new_best,47,19.132132886035834,2473,3291,1.3307723412858876,0.8109594185370952,True,,2026-04-09T11:10:45.458458+00:00
54,evaluation,48,19.44139042904135,5393,19028,3.528277396625255,1.1814421001763549,False,,2026-04-09T11:10:45.767725+00:00
55,evaluation,49,19.703011777019128,2128,51072,24.0,0.9836005021061283,False,,2026-04-09T11:10:46.029346+00:00
56,evaluation,50,20.08583345002262,10293,18031,1.75177304964539,1.5656851186940912,False,,2026-04-09T11:10:46.412171+00:00
57,evaluation,51,20.330056045029778,2959,4037,1.3643122676579926,0.8839998214098159,False,,2026-04-09T11:10:46.656390+00:00
58,evaluation,52,20.622239662043285,2897,49928,17.234380393510527,1.113531331619015,False,,2026-04-09T11:10:46.948577+00:00
59,evaluation,53,20.853878130030353,2609,3170,1.2150249137600613,0.8282024577492848,False,,2026-04-09T11:10:47.180211+00:00
60,evaluation,54,21.09703588904813,2762,3980,1.440984793627806,0.8619205562281422,False,,2026-04-09T11:10:47.423369+00:00
61,evaluation,55,21.365396158013027,2506,60144,24.0,1.0153645044192672,False,,2026-04-09T11:10:47.691729+00:00
62,evaluation,56,21.640410763036925,2660,22991,8.643233082706766,0.9971967290621251,False,,2026-04-09T11:10:47.966745+00:00
63,evaluation,57,22.00109691801481,9605,9605,1.0,1.4735508946469054,False,,2026-04-09T11:10:48.327431+00:00
64,evaluation,58,22.27213900402421,2288,54912,24.0,1.022829994035419,False,,2026-04-09T11:10:48.598473+00:00
65,evaluation,59,22.53702935104957,3287,16901,5.141770611499848,0.9946577447117306,False,,2026-04-09T11:10:48.863363+00:00
66,evaluation,60,22.806983189017046,3192,4548,1.4248120300751879,1.0025238883099519,False,,2026-04-09T11:10:49.133317+00:00
67,evaluation,61,23.05762955301907,2473,7205,2.9134654266073596,0.904049486562144,False,,2026-04-09T11:10:49.383963+00:00
68,evaluation,62,23.32059445104096,2033,48792,24.0,0.9743824461183976,False,,2026-04-09T11:10:49.646928+00:00
69,evaluation,63,23.559393822040875,2334,6476,2.7746358183376176,0.8666757431346923,False,,2026-04-09T11:10:49.885729+00:00
70,evaluation,64,23.801274534023833,2166,3476,1.6048014773776547,0.8301043216197286,False,,2026-04-09T11:10:50.127608+00:00
71,evaluation,65,24.07380561903119,2271,54504,24.0,1.0278482041321695,False,,2026-04-09T11:10:50.400139+00:00
72,evaluation,66,24.324181050003972,2795,7090,2.5366726296958855,0.9001976527797524,False,,2026-04-09T11:10:50.650514+00:00
73,evaluation,67,25.062618558004033,29825,43590,1.4615255658005029,3.368345477822004,False,,2026-04-09T11:10:51.388952+00:00
74,evaluation,68,25.320976061047986,2042,47760,23.388834476003918,0.9793067633581813,False,,2026-04-09T11:10:51.647309+00:00
75,evaluation,69,25.865643310011365,16995,90713,5.337628714327743,2.327982237233664,False,,2026-04-09T11:10:52.191976+00:00
76,evaluation,70,26.138649150030687,2024,48576,24.0,1.0174352416361216,False,,2026-04-09T11:10:52.464984+00:00
77,evaluation,71,26.40622267499566,2070,49680,24.0,0.9923245000245515,False,,2026-04-09T11:10:52.732556+00:00
78,evaluation,72,26.66179187601665,2018,33637,16.66848364717542,0.9266733679396566,False,,2026-04-09T11:10:52.988127+00:00
79,evaluation,73,26.899243952007964,2765,3646,1.318625678119349,0.8418742828362156,False,,2026-04-09T11:10:53.225577+00:00
80,evaluation,74,27.1975596830016,2751,66024,24.0,1.1703569859964773,False,,2026-04-09T11:10:51.041563+00:00
81,evaluation,75,27.45670377300121,2070,47970,23.17391304347826,0.9573459046659991,False,,2026-04-09T11:10:51.300707+00:00
82,evaluation,76,27.716648733010516,2615,22412,8.570554493307839,0.9562760871485807,False,,2026-04-09T11:10:51.560651+00:00
83,evaluation,77,27.99992522300454,3219,55032,17.095992544268405,1.0896112183399964,False,,2026-04-09T11:10:51.843928+00:00
84,evaluation,78,28.235975166026037,2288,2288,1.0,0.8421469376480673,False,,2026-04-09T11:10:52.079978+00:00
85,evaluation,79,28.501801455044188,3150,25368,8.053333333333333,0.940041295872652,False,,2026-04-09T11:10:52.345805+00:00
86,evaluation,80,28.751284290046897,2030,18631,9.177832512315272,0.9053361096885055,False,,2026-04-09T11:10:52.595287+00:00
87,evaluation,81,28.998233981023077,2680,6065,2.263059701492537,0.8696540755336173,False,,2026-04-09T11:10:52.842236+00:00
88,evaluation,82,29.263175788044464,2428,18551,7.6404448105436575,0.9898192604887299,False,,2026-04-09T11:10:53.107178+00:00
89,evaluation,83,29.498167778016068,2596,6476,2.494607087827427,0.8518267164763529,False,,2026-04-09T11:10:53.342170+00:00
90,evaluation,84,29.74154968804214,3055,3926,1.2851063829787235,0.8590077143162489,False,,2026-04-09T11:10:53.585558+00:00
91,evaluation,85,29.99364239303395,2914,13160,4.516129032258065,0.9262486015213653,False,,2026-04-09T11:10:53.837645+00:00
92,evaluation,86,30.288720646,2828,55717,19.701909476661953,1.1051736728404649,False,,2026-04-09T11:10:54.132725+00:00
93,evaluation,87,30.55753765202826,2293,55032,24.0,1.0136126612196676,False,,2026-04-09T11:10:54.401541+00:00
94,evaluation,88,30.793917153030634,2703,4670,1.7277099519052903,0.843104254337959,False,,2026-04-09T11:10:54.637920+00:00
95,evaluation,89,31.033146657049656,2371,4579,1.9312526360185576,0.8411635288794059,False,,2026-04-09T11:10:54.877150+00:00
96,evaluation,90,31.273719637014437,2949,2949,1.0,0.8499521840421949,False,,2026-04-09T11:10:55.117722+00:00
97,evaluation,91,31.516138786042575,2639,2639,1.0,0.8400018668326084,False,,2026-04-09T11:10:55.360142+00:00
98,evaluation,92,31.788910406001378,2437,58488,24.0,1.017627599707339,False,,2026-04-09T11:10:55.632913+00:00
99,evaluation,93,32.043151491030585,3397,4596,1.3529584927877538,0.9101651382516138,False,,2026-04-09T11:10:55.887153+00:00
100,evaluation,94,32.27833314699819,2466,4963,2.0125709651257098,0.8294979156926274,False,,2026-04-09T11:10:56.122582+00:00
101,evaluation,95,32.51866637804778,2489,3140,1.2615508236239454,0.8670598637545481,False,,2026-04-09T11:10:56.362669+00:00
102,evaluation,96,32.77579486405011,2386,22412,9.393126571668065,0.9471319543954451,False,,2026-04-09T11:10:56.619798+00:00
103,evaluation,97,33.015441976021975,3219,3219,1.0,0.8567429808317684,False,,2026-04-09T11:10:56.859445+00:00
104,evaluation,98,33.24029873701511,2006,4118,2.0528414755732802,0.7820862891094293,False,,2026-04-09T11:10:57.084302+00:00
105,new_best,98,33.240374142013025,2006,4118,2.0528414755732802,0.7820862891094293,True,,2026-04-09T11:10:57.084369+00:00
106,evaluation,99,33.46937421604525,2105,2736,1.2997624703087887,0.8036819636763539,False,,2026-04-09T11:10:57.313378+00:00
107,evaluation,100,33.7474827740225,3522,18631,5.289892106757524,1.019959600904258,False,,2026-04-09T11:10:57.591485+00:00
108,evaluation,101,34.03150128299603,2734,65616,24.0,1.0638847741938662,False,,2026-04-09T11:10:57.875504+00:00
