event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,4.6965957153588533e-05,,,,,False,numbers=20 curves_per_n=12 swarm_size=18 iterations=12 workers=12,2026-04-09T10:16:19.378032+00:00
2,evaluation,1,0.23955232795560732,1012,8856,8.75098814229249,0.7988583490950987,False,,2026-04-09T10:16:19.617548+00:00
3,evaluation,2,0.5860354769974947,5833,46640,7.995885479170238,1.4253975178289693,False,,2026-04-09T10:16:19.964028+00:00
4,evaluation,3,0.8317955959937535,1121,22420,20.0,0.8856313155265525,False,,2026-04-09T10:16:20.209789+00:00
5,evaluation,4,1.088813618000131,1336,26720,20.0,0.9388936936156824,False,,2026-04-09T10:16:20.466806+00:00
6,evaluation,5,1.3276565409614705,1299,8656,6.663587374903772,0.8524309900822118,False,,2026-04-09T10:16:20.705649+00:00
7,evaluation,6,1.6247991009731777,4836,4836,1.0,1.1201061320025474,False,,2026-04-09T10:16:21.002793+00:00
8,evaluation,7,1.974298162967898,5206,58427,11.223011909335382,1.3421450726338662,False,,2026-04-09T10:16:21.352296+00:00
9,evaluation,8,2.2355034979991615,2213,15496,7.00225937641211,0.9609343591437209,False,,2026-04-09T10:16:21.613501+00:00
10,evaluation,9,2.550839367962908,6277,6277,1.0,1.248490586556727,False,,2026-04-09T10:16:21.928833+00:00
11,evaluation,10,2.815919287968427,1633,32660,20.0,0.9884307082975283,False,,2026-04-09T10:16:22.193912+00:00
12,evaluation,11,3.677082698966842,28779,71166,2.4728447826540187,3.9256825583870523,False,,2026-04-09T10:16:23.055074+00:00
13,evaluation,12,3.9155926929670386,1497,1497,1.0,0.8184030263801105,False,,2026-04-09T10:16:23.293586+00:00
14,evaluation,13,4.414386554970406,14038,14038,1.0,2.096542021833011,False,,2026-04-09T10:16:23.792380+00:00
15,evaluation,14,4.669140272948425,1192,9729,8.161912751677852,0.9353471634967718,False,,2026-04-09T10:16:24.047134+00:00
16,evaluation,15,5.103865212993696,9706,19859,2.0460539872243975,1.733231814901228,False,,2026-04-09T10:16:24.481858+00:00
17,evaluation,16,5.457363900961354,8613,8613,1.0,1.430823617061833,False,,2026-04-09T10:16:24.835356+00:00
18,evaluation,17,5.659869921975769,1081,1344,1.2432932469935245,0.6835946406063158,False,,2026-04-09T10:16:25.037862+00:00
19,evaluation,18,5.918030725966673,2017,40340,20.0,0.9462892946030479,False,,2026-04-09T10:16:25.296023+00:00
20,new_best,17,5.918122952978592,1081,1344,1.2432932469935245,0.6835946406063158,True,,2026-04-09T10:16:25.296108+00:00
21,step,18,5.918198680970818,,,,,False,init_best fitness=0.6835946406063158,2026-04-09T10:16:25.296183+00:00
22,evaluation,19,6.122862001997419,1000,1424,1.424,0.6835914037656039,False,,2026-04-09T10:16:25.500854+00:00
23,new_best,19,6.122925834963098,1000,1424,1.424,0.6835914037656039,True,,2026-04-09T10:16:25.500910+00:00
24,evaluation,20,6.411730080959387,5039,9055,1.7969835284778726,1.1095132938062306,False,,2026-04-09T10:16:25.789723+00:00
25,evaluation,21,6.650170499982778,1240,24800,20.0,0.8271445585996844,False,,2026-04-09T10:16:26.028163+00:00
26,evaluation,22,6.888445524964482,1807,14291,7.90868843386829,0.8062218982639024,False,,2026-04-09T10:16:26.266439+00:00
27,evaluation,23,7.099520925956313,1501,1501,1.0,0.7074386909080204,False,,2026-04-09T10:16:26.477513+00:00
28,evaluation,24,7.3470047320006415,3840,3840,1.0,0.9198592299944721,False,,2026-04-09T10:16:26.724997+00:00
29,evaluation,25,7.559585793002043,1777,1777,1.0,0.7413706280931365,False,,2026-04-09T10:16:26.937579+00:00
30,evaluation,26,7.790031921991613,1681,3447,2.0505651397977394,0.7433378188143251,False,,2026-04-09T10:16:27.168025+00:00
31,evaluation,27,7.989960326987784,1000,1115,1.115,0.6616921671666205,False,,2026-04-09T10:16:27.367953+00:00
32,new_best,27,7.990022782003507,1000,1115,1.115,0.6616921671666205,True,,2026-04-09T10:16:27.368007+00:00
33,evaluation,28,8.202415547973942,1323,1323,1.0,0.7253543144906871,False,,2026-04-09T10:16:27.580409+00:00
34,evaluation,29,8.419621360953897,1000,7862,7.862,0.7469712675374467,False,,2026-04-09T10:16:27.797614+00:00
35,evaluation,30,8.620433946955018,1000,1000,1.0,0.6642412150104064,False,,2026-04-09T10:16:27.998427+00:00
