new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,5,11.15240099496441,3136,4124,1.3150510204081634,0.8243209120410029,,,
