run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260428T135130Z/bo/optimize_20260428T142408Z/bo_optimize_20260428T142408Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260428T135130Z/train.json?display_name=20_dset_20260428T135130Z,20,bo,42,-0.2737085931414875,129.9376255370007,38,119.74740559898783,26.894660508717994,data/experiments/20_dset_20260428T135130Z/bo/optimize_20260428T142408Z/bo_optimize_20260428T142408Z.json?display_name=bo_optimize_20260428T142408Z.json,data/experiments/20_dset_20260428T135130Z/bo/optimize_20260428T142408Z/bo_validate_20260428T142620Z.json?display_name=bo_validate_20260428T142620Z.json
